COOP:043256,FRESNO 5 NE CA US,100,36.7525,-119.7017,5,0,0,10,0,-0.343078138,-0.972686573,0.161716802
COOP:327027,PETERSBURG 2 N ND US,466.3,48.0355,-98.01,5,59,-3,1,0,-0.597879829,-0.184712994,0.701294469
COOP:166314,MONROE DELTA CC LA US,21.3,32.4935,-92.0319,5,260,0,0,0,-0.343078138,-1.141983654,2.539516691
COOP:242122,CULBERTSON MT US,591.9,48.1502,-104.5088,5,18,-8,0,0,-1.022549315,0.085473961,0.326333717
COOP:043261,FRIANT GOVERNMENT CP CA US,125,36.9969,-119.7072,5,-46,35,15,0,2.629608258,-0.918907323,-0.258970871
COOP:089640,WHITE SPRINGS 7 N FL US,40.2,30.4392,-82.7847,5,0,4,10,0,-0.00334255,-1.10132654,0.161716802
COOP:204150,JACKSON REYNOLDS FIELD MI US,304.2,42.2667,-84.4667,5,81,4,0,0,-0.00334255,-0.533417655,0.902492921
COOP:267612,SMITH 6 N NV US,1524,38.8822,-119.3511,5,60,7,0,0,0.251459141,2.090579538,0.710439853
COOP:231791,COLUMBIA REGIONAL AIRPORT MO US,272.2,38.8169,-92.2183,5,-193,19,0,0,1.270665906,-0.602255095,-1.603342347
COOP:088529,STARKE FL US,53,29.938,-82.1163,5,124,12,11,0,0.676128626,-1.073791564,1.295744441
COOP:508731,STERLING 6 SW AK US,89,60.4905,-150.9188,5,0,0,0,0,-0.343078138,-0.996349443,0.161716802
COOP:517000,OHE O 258.6 HI US,26.2,20.6616,-156.0443,5,-68,23,0,0,1.610401494,-1.131442921,-0.460169323
COOP:210287,ARTICHOKE LAKE MN US,333.1,45.3783,-96.1541,5,106,-11,0,0,-1.277351006,-0.471248841,1.131127526
COOP:248858,WEST YELLOWSTONE MT US,2042.2,44.66167,-111.0975,5,0,-18,0,0,-1.871888285,3.205315844,0.161716802
COOP:291813,CIMARRON 4 SW NM US,1993.4,36.4661,-104.9456,5,-40,-5,0,0,-0.767747624,3.100338747,-0.204098566
COOP:341648,CENTRAHOMA 2 ESE OK US,216.4,34.6008,-96.3131,5,-155,-11,0,0,-1.277351006,-0.722290383,-1.255817748
COOP:341644,CENTRAHOMA 1 E MESONET OK US,207.9,34.60889,-96.33306,5,0,0,1,0,-0.343078138,-0.740575328,0.161716802
COOP:032355,EUDORA AR US,41.1,33.1144,-91.2627,5,64,-7,4,0,-0.937615418,-1.099390487,0.74702139
COOP:242104,CRESTON MT US,896.1,48.18889,-114.13417,5,-120,2,0,0,-0.173210344,0.739859882,-0.935729301
COOP:667292,PONCE 4 E US,21.3,18.0258,-66.5252,5,-338,-27,18,0,-2.636293359,-1.141983654,-2.929423055
COOP:204130,ISHPEMING WWTP MI US,440.1,46.4911,-87.6894,5,-72,-18,0,0,-1.871888285,-0.241073649,-0.49675086
COOP:445595,MILLGAP 2 NNW VA US,737.9,38.3064,-79.7197,5,-101,-1,0,0,-0.428012035,0.399544784,-0.761967002
COOP:189070,UPPER MARLBORO 3 NNW MD US,39.6,38.8519,-76.7683,5,138,14,1,0,0.84599642,-1.102617242,1.42377982
COOP:506496,NOME MUNICIPAL AIRPORT AK US,4,64.5111,-165.44,5,46,-17,0,3,-1.786954388,-1.179198895,0.582404474
COOP:291883,CLAYTON 1 N NM US,1524,36.4594,-103.1997,5,-72,5,4,0,0.081591347,2.090579538,-0.49675086
COOP:457473,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,112.8,47.4444,-122.3138,5,121,31,0,0,2.28987267,-0.945151597,1.268308289
COOP:457470,SEATTLE SAND PT WSFO WA US,18.3,47.6872,-122.2553,5,14,36,0,0,2.714542155,-1.148437164,0.28975218
COOP:291887,CLAYTON MUNICIPAL AIR PARK NM US,1511.8,36.4486,-103.1539,5,-66,21,2,0,1.4405337,2.064335264,-0.441878555
COOP:458521,TONASKET 11 NE WA US,1046.7,48.7978,-119.26,5,0,0,0,0,-0.343078138,1.063826087,0.161716802
COOP:204104,IRONWOOD MI US,435.9,46.4656,-90.1892,5,52,3,0,0,-0.088276447,-0.250108563,0.637276779
COOP:166364,MOORINGSPORT 1 N LA US,61,32.7051,-93.9599,5,254,-19,0,0,-1.956822182,-1.056582204,2.484644386
COOP:347640,RINGLING 1 N MESONET OK US,282.9,34.19361,-97.58806,5,0,0,4,0,-0.343078138,-0.579237576,0.161716802
COOP:033821,KEISER AR US,70.7,35.6871,-90.0963,5,41,-3,4,0,-0.597879829,-1.035715855,0.536677553
COOP:144712,LINCOLN 1 ESE KS US,423.7,39.0294,-98.13,5,-348,13,9,0,0.761062523,-0.276352837,-3.020876897
COOP:032300,EL DORADO S AR REGIONAL AIRPORT AR US,76.8,33.22083,-92.81417,5,259,-15,0,0,-1.617086594,-1.022593718,2.530371307
COOP:665807,MANATI 2 E US,76.2,18.4308,-66.4661,5,62,-7,2,0,-0.937615418,-1.02388442,0.728730621
COOP:193890,JAMAICA PLAIN MA US,29,42.3031,-71.124,5,-28,14,0,0,0.84599642,-1.125419645,-0.094353956
COOP:133584,HAMPTON IA US,374.9,42.7561,-93.2011,5,-187,-4,0,0,-0.682813726,-0.381329934,-1.548470042
COOP:182906,EMMITSBURG 2 SE MD US,122.8,39.6811,-77.2913,5,316,14,1,0,0.84599642,-0.923639897,3.051658206
COOP:246580,PLEASANT VALLEY MT US,1079,48.1056,-114.8778,5,0,0,0,0,-0.343078138,1.133308879,0.161716802
COOP:246586,PLENTYWOOD MT US,624.2,48.78,-104.5678,5,244,-41,2,0,-3.825367917,0.154956753,2.393190544
COOP:341685,CHANDLER 5 SE MESONET OK US,290.8,35.6528,-96.8041,5,0,0,2,0,-0.343078138,-0.562243333,0.161716802
COOP:268761,VIRGINIA CITY NV US,1932.4,39.3128,-119.6483,5,86,9,0,0,0.421326935,2.969117375,0.948219842
COOP:341684,CHANDLER OK US,292,35.7062,-96.8801,5,-267,0,0,0,-0.343078138,-0.559661929,-2.280100777
COOP:462718,ELKINS RANDOLPH CO AIRPORT WV US,603.2,38.8853,-79.8528,5,-117,19,0,0,1.270665906,0.109782182,-0.908293149
COOP:248809,WEST GLACIER MT US,961.3,48.5002,-113.9847,5,-63,13,0,0,0.761062523,0.880116167,-0.414442402
COOP:468614,SUMMERSVILLE LAKE WV US,536.4,38.2201,-80.8939,5,-117,26,0,0,1.865203185,-0.033915975,-0.908293149
COOP:031132,CALICO ROCK 2 WSW AR US,106.7,36.1092,-92.1636,5,-64,-11,1,0,-1.277351006,-0.958273734,-0.423587787
COOP:382386,DILLON SC US,36,34.4091,-79.3563,5,85,32,14,0,2.374806567,-1.110361455,0.939074458
COOP:509148,THORNE BAY AK US,87.2,55.6918,-132.5246,5,0,0,0,0,-0.343078138,-1.000221549,0.161716802
COOP:216839,REDWOOD FALLS MN US,310.9,44.5485,-95.0998,5,-157,-21,1,0,-2.126689976,-0.519004815,-1.274108516
COOP:424856,LAKETOWN UT US,1822.7,41.825,-111.3208,5,-47,17,0,0,1.100798112,2.733134024,-0.268116255
COOP:210643,BEMIDJI MN US,424.3,47.5,-94.93333,5,-7,0,0,0,-0.343078138,-0.275062135,0.097699112
COOP:143523,HAYS KS US,606.6,38.8669,-99.3169,5,0,0,10,0,-0.343078138,0.11709616,0.161716802
COOP:243557,GLASGOW NUMBER 2 MT US,637,48.1924,-106.6383,5,0,0,0,0,-0.343078138,0.182491729,0.161716802
COOP:031140,CALION LOCK AND DAM AR US,23.5,33.3063,-92.4832,5,31,-15,1,0,-1.617086594,-1.13725108,0.445223711
COOP:143527,HAYS 1 S KS US,612.6,38.8586,-99.3358,5,-244,9,7,0,0.421326935,0.13000318,-2.069756941
COOP:243558,GLASGOW INTERNATIONAL AIRPORT MT US,696.5,48.2138,-106.6214,5,-52,-2,1,0,-0.512945932,0.310486345,-0.313843176
COOP:216822,RED WING DAM 3 MN US,206.3,44.6103,-92.6101,5,97,-7,0,0,-0.937615418,-0.7440172,1.048819068
COOP:301787,CORNING NY US,349.6,42.1341,-77.0691,5,110,28,0,0,2.035070979,-0.435754536,1.167709063
COOP:250050,AINSWORTH NE US,765,42.5522,-99.8555,5,-187,-6,0,0,-0.852681521,0.457841492,-1.548470042
COOP:513977,KEALAKEKUA 26.2 HI US,451.1,19.4918,-155.9117,5,0,0,0,0,-0.343078138,-0.217410778,0.161716802
COOP:143554,HEALY KS US,868.7,38.6002,-100.6196,5,-321,8,6,0,0.336393038,0.680917823,-2.773951523
COOP:123418,GOSHEN IN US,266.7,41.5575,-85.8825,5,-2,8,0,0,0.336393038,-0.61408653,0.143426033
COOP:134735,LE MARS IA US,364.2,42.7816,-96.1458,5,-225,1,1,0,-0.258144241,-0.404347453,-1.895994641
COOP:196783,READING MA US,25.3,42.5242,-71.1265,5,-110,4,0,0,-0.00334255,-1.133378974,-0.844275459
COOP:123414,GOSHEN MUNICIPAL AIRPORT IN US,253,41.5333,-85.7833,5,-51,16,0,0,1.015864214,-0.64355756,-0.304697792
COOP:243581,GLENDIVE MT US,632.8,47.1065,-104.7183,5,129,3,0,0,-0.088276447,0.173456815,1.341471362
COOP:210667,BENSON MN US,317,45.3167,-95.6166,5,161,-13,1,0,-1.4472188,-0.505882678,1.634123656
COOP:215392,MILACA MN US,324.3,45.7532,-93.6617,5,235,-3,0,0,-0.597879829,-0.490179137,2.310882086
COOP:143545,HAYSVILLE 3 SE KS US,378,37.5195,-97.3142,5,-234,11,7,0,0.591194729,-0.374661307,-1.978303099
COOP:477226,RIVER FALLS WI US,284.4,44.8543,-92.6122,5,188,-19,0,0,-1.956822182,-0.576010821,1.881049029
COOP:216841,REDWOOD FALLS MUNICIPAL AIRPORT MN US,311.2,44.5483,-95.0804,5,30,-5,1,0,-0.767747624,-0.518359464,0.436078327
COOP:301761,COPAKE NY US,167.6,42.1131,-73.5522,5,0,0,0,0,-0.343078138,-0.82726748,0.161716802
COOP:471604,CLAM LAKE 4 W WI US,456.6,46.16944,-90.98083,5,0,0,0,0,-0.343078138,-0.205579343,0.161716802
COOP:341906,CLINTON SHERMAN AIRPORT OK US,585.8,35.3568,-99.2042,5,-102,21,12,0,1.4405337,0.072351824,-0.771112386
COOP:471605,CITY OF SHEBOYGAN WWTP WI US,185,43.7186,-87.7088,5,89,-10,0,0,-1.192417109,-0.789837121,0.975655995
COOP:250070,ALBION NE US,547.1,41.6854,-98.0083,5,-365,2,0,0,-0.173210344,-0.010898456,-3.176348428
COOP:207277,ST JAMES 4 SSW BEAVER ISLAND MI US,204.8,45.6911,-85.5463,5,0,-7,0,0,-0.937615418,-0.747243955,0.161716802
COOP:207275,ST. IGNACE MI US,185,45.8518,-84.7043,5,0,0,0,0,-0.343078138,-0.789837121,0.161716802
COOP:194580,MAYNARD MA US,62.5,42.4293,-71.4425,5,-9,0,0,0,-0.343078138,-1.053355449,0.079408344
COOP:283029,FLEMINGTON 5 NNW NJ US,79.2,40.574,-74.881,5,190,12,0,0,0.676128626,-1.01743091,1.899339798
COOP:044890,LEMON COVE CA US,156.4,36.3817,-119.0264,5,-28,25,16,0,1.780269288,-0.851360584,-0.094353956
COOP:137161,ROCKWELL CITY IA US,364.2,42.3969,-94.6291,5,-82,-2,1,0,-0.512945932,-0.404347453,-0.588204702
COOP:207280,SAINT JOHNS MI US,226.5,43.0113,-84.5541,5,183,5,0,0,0.081591347,-0.700563565,1.835322108
COOP:290417,ANIMAS 3 ESE NM US,1371.9,31.938,-108.7688,5,0,0,0,0,-0.343078138,1.763386578,0.161716802
COOP:470124,ALMA DAM 4 WI US,204.2,44.3271,-91.9194,5,-74,2,0,0,-0.173210344,-0.748534657,-0.515041628
COOP:307484,SARATOGA SPRINGS 4 S NY US,94.5,43.0333,-73.8167,5,-24,25,0,0,1.780269288,-0.984518008,-0.057772419
COOP:145744,NEWTON 2 SW KS US,438.9,38.0344,-97.343,5,-6,13,7,0,0.761062523,-0.243655053,0.106844496
COOP:031102,CABOT AR US,91.4,34.9818,-92.0064,5,135,-18,1,0,-1.871888285,-0.991186635,1.396343667
COOP:044881,LEE VINING CA US,2071.7,37.9567,-119.1194,5,-25,15,0,0,0.930930317,3.26877536,-0.066917803
COOP:290407,ANGEL FIRE 1 S NM US,2590.8,36.3949,-105.2852,5,178,-20,0,1,-2.041756079,4.385447718,1.789595187
COOP:020586,BAGDAD AZ US,1199.4,34.5975,-113.1745,5,0,8,7,0,0.336393038,1.392309749,0.161716802
COOP:252205,DAVID CITY NE US,490.7,41.2491,-97.1327,5,119,4,1,0,-0.00334255,-0.132224445,1.25001752
COOP:255925,NEWPORT NE US,679.7,42.6008,-99.3333,5,-219,-15,0,0,-1.617086594,0.274346689,-1.841122336
COOP:192451,EAST WAREHAM MA US,9.1,41.7653,-70.6697,5,-92,19,0,0,1.270665906,-1.168227928,-0.679658544
COOP:243530,GILDFORD MT US,859.5,48.5653,-110.3022,5,0,-31,0,0,-2.976028947,0.661127059,0.161716802
COOP:290426,ANTELOPE WELLS NM US,1428.6,31.33361,-108.53056,5,-30,-18,6,0,-1.871888285,1.885357918,-0.112644724
COOP:456039,ODESSA WA US,470,47.3329,-118.6945,5,-75,-15,0,0,-1.617086594,-0.176753665,-0.524187013
COOP:131962,CRESTON 2 SW IA US,402.3,41.0372,-94.3941,5,-141,0,1,0,-0.343078138,-0.322387875,-1.127782369
COOP:664193,GUAYAMA 2 E US,21.9,17.9783,-66.0874,5,-229,-5,0,0,-0.767747624,-1.140692952,-1.932576178
COOP:094204,HAZLEHURST GA US,76.2,31.8878,-82.5808,5,0,4,8,0,-0.00334255,-1.02388442,0.161716802
COOP:251189,BROADWATER 3 WNW NE US,1060.4,41.6111,-102.9013,5,52,-4,2,0,-0.682813726,1.093297116,0.637276779
COOP:137147,ROCK RAPIDS IA US,411.5,43.43,-96.1686,5,-163,-8,0,0,-1.022549315,-0.302597111,-1.328980821
COOP:425969,MYTON UT US,1548.4,40.1941,-110.0616,5,0,1,1,0,-0.258144241,2.143068087,0.161716802
COOP:251190,BROADWATER 10 SSE NE US,1267.4,41.4539,-102.785,5,0,0,0,0,-0.343078138,1.538589311,0.161716802
COOP:471676,CLINTONVILLE WI US,244.4,44.6227,-88.7483,5,-78,5,0,0,0.081591347,-0.662057622,-0.551623165
COOP:028012,SNOWFLAKE AZ US,1719.7,34.508,-110.0838,5,-39,-51,2,0,-4.674706888,2.511563512,-0.194953182
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,5,0,25,0,0,1.780269288,1.93978252,0.161716802
COOP:215325,MELROSE MN US,365.8,45.6776,-94.8023,5,211,-17,0,0,-1.786954388,-0.400905581,2.091392866
COOP:291918,CLINES CORNERS 7 SE NM US,2110.4,34.9319,-105.5872,5,0,0,0,0,-0.343078138,3.352025639,0.161716802
COOP:355734,MORO OR US,570,45.4825,-120.7236,5,-43,17,0,0,1.100798112,0.038363337,-0.231534719
COOP:291910,CLIFF 11 SE NM US,1454.8,32.834,-108.5048,5,0,0,0,0,-0.343078138,1.941718573,0.161716802
COOP:445096,LURAY 5 E VA US,426.7,38.6661,-78.3727,5,59,1,1,0,-0.258144241,-0.269899327,0.701294469
COOP:188207,SHARPSBURG 5 S MD US,152.4,39.3983,-77.7212,5,340,-2,1,0,-0.512945932,-0.859965264,3.271147426
COOP:513911,KE AHOLE POINT 68.13 HI US,6.1,19.7281,-156.0588,5,0,0,0,0,-0.343078138,-1.174681438,0.161716802
COOP:080478,BARTOW FL US,38.1,27.8986,-81.8433,5,140,27,20,0,1.950137082,-1.105843997,1.442070588
COOP:131954,CRESCO 1 NE IA US,382.5,43.3894,-92.0938,5,-45,3,0,0,-0.088276447,-0.364981042,-0.249825487
COOP:332485,EATON OH US,305.4,39.7347,-84.6336,5,-140,8,0,0,0.336393038,-0.530836251,-1.118636985
COOP:157049,RUSSELLVILLE KY US,173.7,36.855,-86.8883,5,0,46,0,0,3.563881126,-0.814145342,0.161716802
COOP:138296,TOLEDO 3 N IA US,289.3,42.0355,-92.5805,5,-214,-4,0,0,-0.682813726,-0.565470088,-1.795395415
COOP:471667,CLINTON WI US,292.6,42.5491,-88.8752,5,-18,1,0,0,-0.258144241,-0.558371227,-0.002900114
COOP:355711,MONUMENT 2 OR US,608.1,44.8185,-119.42,5,0,0,5,0,-0.343078138,0.120322915,0.161716802
COOP:251145,BRIDGEPORT NE US,1117.4,41.668,-103.1038,5,46,-7,3,0,-0.937615418,1.215913807,0.582404474
COOP:343145,FITTSTOWN 6 SW MESONET OK US,349.9,34.55194,-96.71778,5,0,0,1,0,-0.343078138,-0.435109185,0.161716802
COOP:251149,BRIDGEPORT 18 WSW NE US,1264.6,41.5638,-103.3677,5,178,-13,1,0,-1.4472188,1.532566035,1.789595187
COOP:021664,CHIRICAHUA NATIONAL MONUMENT AZ US,1615.4,32.0061,-109.3572,5,-45,0,0,0,-0.343078138,2.287196478,-0.249825487
COOP:094230,HELEN GA US,455.1,34.6996,-83.7261,5,-100,15,0,0,0.930930317,-0.208806098,-0.752821617
COOP:260795,BEOWAWE NV US,1432.6,40.5903,-116.4749,5,-56,11,0,0,0.591194729,1.893962598,-0.350424713
COOP:416368,NIXON TX US,103.6,29.2827,-97.7675,5,316,-36,5,0,-3.400698432,-0.964942361,3.051658206
COOP:021654,CHINO VALLEY AZ US,1447.8,34.7569,-112.4567,5,-47,5,7,0,0.081591347,1.926660383,-0.268116255
COOP:366370,NORRISTOWN PA US,21.3,40.1197,-75.3583,5,602,6,1,0,0.166525244,-1.141983654,5.667238084
COOP:207222,SAGINAW NUMBER 3 MI US,182.9,43.4122,-83.9561,5,72,4,0,0,-0.00334255,-0.794354578,0.820184463
COOP:207225,SAGINAW 5 W MI US,179.8,43.4172,-84.0641,5,0,3,0,0,-0.088276447,-0.801023205,0.161716802
COOP:457585,SHELTON SANDERSON FIELD WA US,82.6,47.238,-123.1408,5,156,17,0,0,1.100798112,-1.010116931,1.588396735
COOP:080414,BAHIA HONDA STATE PARK FL US,0.9,24.6589,-81.276,5,59,5,9,0,0.081591347,-1.185867522,0.701294469
COOP:253365,GOTHENBURG NE US,787.9,40.9394,-100.1513,5,-291,2,2,0,-0.173210344,0.507103285,-2.499589998
COOP:253355,GORDON 6 N NE US,1127.8,42.8947,-102.2036,5,156,-24,0,0,-2.381491667,1.238285976,1.588396735
COOP:157129,SALYERSVILLE KY US,262.1,37.7467,-83.0603,5,0,0,0,0,-0.343078138,-0.623981913,0.161716802
COOP:094170,HAWKINSVILLE GA US,74.7,32.2843,-83.4681,5,200,5,9,0,0.081591347,-1.027111175,1.99079364
COOP:246238,OPHEIM 12 SSE MT US,894.9,48.6955,-106.3154,5,56,-28,0,0,-2.721227256,0.737278478,0.673858316
COOP:246236,OPHEIM 10 N MT US,877.2,48.9988,-106.3799,5,-119,-8,0,0,-1.022549315,0.699202768,-0.926583917
COOP:115326,MARENGO IL US,248.4,42.2637,-88.6079,5,15,-23,0,0,-2.29655777,-0.653452942,0.298897564
COOP:291982,COCHITI DAM NM US,1694.7,35.6413,-106.3322,5,-42,-5,1,0,-0.767747624,2.457784261,-0.222389334
COOP:518055,POAMOHO EXPERIMENTAL FARM 855 HI US,220.1,21.53833,-158.08917,5,124,-6,0,0,-0.852681521,-0.714331053,1.295744441
COOP:238051,STEFFENVILLE MO US,210.3,39.9713,-91.8872,5,-281,-11,0,0,-1.277351006,-0.73541252,-2.408136156
COOP:232591,ELSBERRY 1 S MO US,137.2,39.1506,-90.7847,5,20,8,0,0,0.336393038,-0.892663048,0.344624485
COOP:369408,WELLSBORO 4 SW PA US,554.1,41.7004,-77.3871,5,231,21,0,0,1.4405337,0.004159734,2.274300549
COOP:157158,SANDY HOOK KY US,231.6,38.09694,-83.11889,5,0,0,0,0,-0.343078138,-0.689592598,0.161716802
COOP:453320,GRAYLAND WA US,3,46.8008,-124.0863,5,0,0,0,0,-0.343078138,-1.181350065,0.161716802
COOP:030064,ALICIA 2 NNE AR US,76.8,35.929,-91.0584,5,0,0,0,0,-0.343078138,-1.022593718,0.161716802
COOP:036562,SHERIDAN AR US,76.2,34.3019,-92.3914,5,176,-13,2,0,-1.4472188,-1.02388442,1.771304419
COOP:418583,STAMFORD 1 TX US,499.9,32.9402,-99.8036,5,2,-8,13,0,-1.022549315,-0.112433681,0.18000757
COOP:217502,SANTIAGO 3 E MN US,307.8,45.546,-93.7572,5,560,-18,0,0,-1.871888285,-0.525673442,5.283131948
COOP:171833,DANFORTH ME US,144.8,45.6611,-67.8613,5,0,-7,0,0,-0.937615418,-0.876314156,0.161716802
COOP:181125,BRIGHTON DAM MD US,100.6,39.1911,-77.0069,5,0,0,0,0,-0.343078138,-0.971395871,0.161716802
COOP:088824,TARPON SPNGS SWG PLANT FL US,2.4,28.1522,-82.7538,5,394,8,11,0,0.336393038,-1.182640767,3.764998172
COOP:369464,WEST CHESTER PA US,114.3,39.9708,-75.635,5,368,10,0,0,0.506260832,-0.941924842,3.527218184
COOP:435982,NORTH SPRINGFIELD LAKE VT US,170.7,43.3392,-72.5056,5,0,-7,0,0,-0.937615418,-0.820598853,0.161716802
COOP:260800,BEOWAWE 49 S U OF N RANCH NV US,1749.6,39.9004,-116.5876,5,-32,11,0,0,0.591194729,2.575883495,-0.130935492
COOP:262948,GABBS 1 NE NV US,1430.7,38.8695,-117.9231,5,0,0,2,0,-0.343078138,1.889875375,0.161716802
COOP:417841,RUSK TX US,219.5,31.8093,-95.1428,5,229,-24,0,0,-2.381491667,-0.715621755,2.256009781
COOP:431705,DANBY FOUR CORNERS VT US,404.2,43.3442,-73.0521,5,140,0,0,0,-0.343078138,-0.318300652,1.442070588
COOP:115372,MARSEILLES LOCK IL US,149.4,41.3286,-88.7533,5,91,3,1,0,-0.088276447,-0.866418774,0.993946763
COOP:291931,CLOUDCROFT NM US,2645.4,32.9544,-105.7352,5,-77,-15,0,0,-1.617086594,4.502901601,-0.542477781
COOP:669521,TRUJILLO ALTO 2 SSW US,35.1,18.3283,-66.0163,5,32,-9,7,0,-1.107483212,-1.112297508,0.454369096
COOP:418566,SPUR TX US,700.1,33.47917,-100.87611,5,-84,-1,12,0,-0.428012035,0.318230557,-0.60649547
COOP:221962,CORINTH 7 SW MS US,117.3,34.8791,-88.6177,5,-239,19,1,0,1.270665906,-0.935471332,-2.02403002
COOP:453333,GRAYS RIVER HATCHERY WA US,30.5,46.3872,-123.5602,5,237,0,0,0,-0.343078138,-1.12219289,2.329172855
COOP:023828,HAPPY JACK RANGER STATION AZ US,2279.9,34.7433,-111.4139,5,-54,-4,0,0,-0.682813726,3.716648958,-0.332133945
COOP:445050,LOUISA VA US,128,38.0421,-78.0061,5,-48,16,2,0,1.015864214,-0.912453812,-0.27726164
COOP:238082,STOCKTON DAM MO US,266.1,37.6966,-93.7722,5,-229,11,1,0,0.591194729,-0.615377232,-1.932576178
COOP:478827,VIROQUA WI US,382.5,43.5595,-90.876,5,-259,1,0,0,-0.258144241,-0.364981042,-2.206937704
COOP:291963,CLOVIS 13 N NM US,1351.8,34.5988,-103.2161,5,125,-15,4,0,-1.617086594,1.720148061,1.304889825
COOP:231087,BUFFALO MO US,331,37.6666,-93.1066,5,-182,10,3,0,0.506260832,-0.475766298,-1.502743121
COOP:365344,MAHANOY CITY 2 N PA US,521.2,40.8344,-76.1352,5,0,0,0,0,-0.343078138,-0.06661376,0.161716802
COOP:457507,SEDRO WOOLLEY WA US,18.3,48.4958,-122.2355,5,289,28,0,0,2.035070979,-1.148437164,2.804732833
COOP:470175,AMERY WI US,326.1,45.301,-92.363,5,154,-10,0,0,-1.192417109,-0.486307031,1.570105967
COOP:036506,SEARCY AR US,70.1,35.2682,-91.7163,5,166,-11,2,0,-1.277351006,-1.037006557,1.679850577
COOP:267123,RUBY LAKE NWR NV US,1834.6,40.2022,-115.4931,5,-18,11,0,0,0.591194729,2.758732947,-0.002900114
COOP:132573,ELDORA IA US,348.7,42.3619,-93.0988,5,-229,0,0,0,-0.343078138,-0.437690589,-1.932576178
COOP:127999,SHELBYVILLE IN US,228.6,39.5282,-85.7914,5,-128,-2,0,0,-0.512945932,-0.696046108,-1.008892375
COOP:440993,BREMO BLUFF VA US,68.6,37.7091,-78.2885,5,302,0,0,0,-0.343078138,-1.040233312,2.923622827
COOP:247894,STEVENSVILLE MT US,1028.7,46.5137,-114.091,5,-77,0,0,0,-0.343078138,1.025105026,-0.542477781
COOP:457522,SELAH 2 NE WA US,341.4,46.6722,-120.4994,5,-61,8,0,0,0.336393038,-0.45339413,-0.396151634
COOP:467018,PIKE ISLAND LOCK AND DAM WV US,195.1,40.1478,-80.7014,5,-6,9,0,0,0.421326935,-0.768110304,0.106844496
COOP:116446,OLNEY 2 S IL US,146.3,38.7003,-88.0816,5,-250,9,0,0,0.421326935,-0.873087401,-2.124629246
COOP:445453,MEADOWS OF DAN 5 SW VA US,678.2,36.6667,-80.4481,5,0,0,0,0,-0.343078138,0.271119934,0.161716802
COOP:232511,ELDORADO SPRINGS MO US,280.4,37.8638,-94.0155,5,-474,1,1,0,-0.258144241,-0.584615501,-4.173195304
COOP:022754,DUNCAN AZ US,1115.6,32.748,-109.1213,5,-32,-15,14,0,-1.617086594,1.212041701,-0.130935492
COOP:384581,JOCASSEE 8 WNW SC US,762,34.983,-83.0677,5,-22,2,0,0,-0.173210344,0.451387982,-0.039481651
COOP:467029,PINEVILLE WV US,390.1,37.5741,-81.5355,5,-148,21,0,0,1.4405337,-0.34863215,-1.191800059
COOP:507783,PUNTILLA AK US,566.3,62.0911,-152.7349,5,0,0,0,0,-0.343078138,0.030404008,0.161716802
COOP:031191,CANE CREEK STATE PARK AR US,79.2,33.9153,-91.7711,5,252,-7,1,0,-0.937615418,-1.01743091,2.466353617
COOP:232503,ELDON MO US,283.5,38.3486,-92.5808,5,-313,15,3,0,0.930930317,-0.577946874,-2.70078845
COOP:668412,ROOSEVELT ROADS US,10.1,18.255,-65.64083,5,124,-14,0,0,-1.532152697,-1.166076758,1.295744441
COOP:468522,STONEWALL JACKSON DAM WV US,326.1,39.0044,-80.4744,5,-137,19,1,0,1.270665906,-0.486307031,-1.091200832
COOP:456096,OLGA 2 SE WA US,24.4,48.6116,-122.8063,5,53,37,0,0,2.799476052,-1.135315027,0.646422164
COOP:457544,SEQUIM 2 E WA US,15.2,48.085,-123.0638,5,-35,25,0,0,1.780269288,-1.155105791,-0.158371645
COOP:507738,PORT SAN JUAN AK US,12.2,60.0502,-148.0672,5,-350,57,0,0,4.498153993,-1.161559301,-3.039167665
COOP:253395,GRAND ISLAND CENTRAL NE REGIONAL AIRPORT NE US,560.8,40.9611,-98.3136,5,-367,17,3,0,1.100798112,0.018572573,-3.194639196
COOP:231037,BRUNSWICK MO US,201.8,39.4248,-93.133,5,-529,16,1,0,1.015864214,-0.753697465,-4.676191435
COOP:232568,ELM MO US,259.1,38.868,-94.0352,5,-323,13,0,0,0.761062523,-0.630435423,-2.792242292
COOP:127959,SHAKAMAK STATE PARK IN US,161.5,39.1613,-87.2436,5,-180,5,0,0,0.081591347,-0.840389617,-1.484452353
COOP:477314,ROCHESTER WWTP WI US,238.7,42.7269,-88.2258,5,0,0,0,0,-0.343078138,-0.674319291,0.161716802
COOP:250030,AGATE 3 E NE US,1423.4,42.4244,-103.7347,5,7,2,0,0,-0.173210344,1.874171834,0.225734491
COOP:216920,RICE MN US,332.2,45.7576,-94.2072,5,5,-10,0,0,-1.192417109,-0.473184894,0.207443723
COOP:022782,EAST MESA AZ US,462.7,33.4191,-111.6444,5,-21,12,27,0,0.676128626,-0.192457206,-0.030336266
COOP:134705,LE CLAIRE LOCK AND DAM 14 IA US,175.9,41.5747,-90.4005,5,46,-2,1,0,-0.512945932,-0.809412768,0.582404474
COOP:143594,HERINGTON KS US,410,38.6655,-96.9495,5,-225,6,4,0,0.166525244,-0.305823866,-1.895994641
