COOP:089120,USHER TOWER FL US,10.1,29.4083,-82.8186,7,-401,8,20,0,0.81661527,-1.166771916
COOP:142459,ELLSWORTH KS US,469.4,38.7297,-98.225,7,-284,-29,17,0,-0.903573756,-0.179581395
COOP:125117,LOGANSPORT CICOTT ST IN US,182.9,40.7477,-86.3877,7,-227,-43,0,0,-1.554456091,-0.795366469
COOP:207690,SOUTH HAVEN MI US,189,42.4013,-86.2832,7,-135,0,0,0,0.444682508,-0.782255513
COOP:415193,LEXINGTON TX US,141.7,30.4063,-97.0136,7,112,-6,29,0,0.165732936,-0.883919157
COOP:351765,CONDON OR US,865.6,45.2326,-120.1816,7,-2,61,18,0,3.280669821,0.671985957
COOP:415196,LIBERTY TX US,10.7,30.0591,-94.7949,7,-178,2,26,0,0.537665698,-1.165482314
COOP:191386,CHATHAM WSMO MA US,12.2,41.657,-69.959,7,24,-19,0,0,-0.438657803,-1.162258309
COOP:237309,ROUND SPRING MO US,249.3,37.2597,-91.4277,7,-210,-58,7,0,-2.25183002,-0.652650487
COOP:268160,TONOPAH NV US,1831.8,38.0694,-117.2355,7,0,0,10,0,0.444682508,2.748675445
COOP:348042,SEMINOLE OK US,279.8,35.2316,-96.653,7,436,-49,20,0,-1.833405663,-0.587095706
COOP:152040,DANVILLE KY US,274.3,37.6527,-84.7708,7,-53,-50,5,0,-1.879897258,-0.59891706
COOP:207684,SOUTH BOARDMAN 2 W MI US,318.8,44.6391,-85.325,7,-103,-52,0,0,-1.972880449,-0.503271559
COOP:418059,SANTA ROSA 3 WNW TX US,15.2,26.2655,-97.8713,7,0,0,18,0,0.444682508,-1.155810297
COOP:234359,KANSAS CITY DOWNTOWN AIRPORT MO US,226.2,39.1208,-94.5969,7,-168,-43,8,0,-1.554456091,-0.702300173
COOP:234358,KANSAS CITY INTERNATIONAL AIRPORT MO US,306.3,39.2972,-94.7306,7,-141,-44,5,0,-1.600947686,-0.530138273
COOP:142432,ELKHART KS US,1097,37.0058,-101.8866,7,143,-21,17,0,-0.531640994,1.169342557
COOP:237300,ROSEBUD MO US,292.6,38.4505,-91.3755,7,-250,-47,6,0,-1.740422472,-0.559584191
COOP:365703,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,95.1,40.1962,-76.7724,7,-27,1,7,0,0.491174103,-0.984078265
COOP:268170,TONOPAH AIRPORT NV US,1644.4,38.0511,-117.0902,7,88,31,24,0,1.885921962,2.345889676
COOP:399355,WINFRED 2 S SD US,519.7,43.9708,-97.3488,7,0,-45,0,0,-1.647439281,-0.07146974
COOP:131541,CLARION IA US,352.3,42.72,-93.7336,7,0,0,1,0,0.444682508,-0.431268767
COOP:237397,ST CHARLES MO US,142.3,38.8147,-90.5169,7,-339,-41,5,0,-1.4614729,-0.882629554
COOP:237398,ST CHARLES 7 SSW MO US,137.2,38.6856,-90.5231,7,0,0,4,0,0.444682508,-0.893591173
COOP:399347,WIND CAVE SD US,1261.9,43.5606,-103.4881,7,61,-28,4,0,-0.857082161,1.523768242
COOP:399337,WILMOT SD US,366.1,45.4079,-96.862,7,-200,-32,2,0,-1.043048542,-0.401607916
COOP:164355,HOMER 3 SSW LA US,65.5,32.81,-93.0626,7,-34,-32,16,0,-1.043048542,-1.047698642
COOP:350699,BEND 7 NE OR US,1023.5,44.1184,-121.2102,7,-16,52,9,0,2.862245464,1.011366282
COOP:489205,UPTON WY US,1316.7,44.0928,-104.6114,7,-88,-12,10,0,-0.113216636,1.641551914
COOP:350694,BEND OR US,1115.6,44.0569,-121.285,7,-16,58,12,0,3.141195035,1.209320227
COOP:132977,FOREST CITY 2 NNE IA US,396.2,43.2844,-93.6305,7,-360,-49,0,0,-1.833405663,-0.336912869
COOP:319476,WILSON 3 SW NC US,33.5,35.6939,-77.9456,7,21,-3,15,0,0.305207722,-1.116477429
COOP:340010,ACME MESONET OK US,396.8,34.8083,-98.0233,7,0,-21,17,0,-0.531640994,-0.335623267
COOP:415120,LEES TX US,685.8,32.082,-101.4842,7,-153,0,0,0,0.444682508,0.285535149
COOP:143984,IOLA 1 W KS US,290.8,37.9233,-95.4241,7,-394,-40,8,0,-1.414981305,-0.563452998
COOP:319467,WILMINGTON 7 N NC US,12.2,34.3208,-77.9205,7,389,-13,11,0,-0.159708232,-1.162258309
COOP:319461,WILMINGTON 7 SE NC US,9.1,34.1425,-77.8788,7,911,-17,9,0,-0.345674613,-1.168921254
COOP:132999,FORT DODGE 5 NNW IA US,347.5,42.5836,-94.2005,7,-224,-58,0,0,-2.25183002,-0.441585585
COOP:340027,ADA 2 NNE MESONET OK US,294.7,34.7985,-96.6691,7,0,0,15,0,0.444682508,-0.555070583
COOP:319457,WILMINGTON INTERNATIONAL AIRPORT NC US,10.1,34.2675,-77.8997,7,451,-13,12,0,-0.159708232,-1.166771916
COOP:012813,FAIRHOPE 2 NE AL US,7,30.5468,-87.8807,7,-169,-20,18,0,-0.485149399,-1.173434861
COOP:206158,OLD MISSION 3 SSW MI US,199.9,44.9215,-85.5161,7,-92,-48,0,0,-1.786914067,-0.758827738
COOP:108137,SANDPOINT EXPERIMENTAL STATION ID US,648,48.2943,-116.5627,7,-144,32,7,0,1.932413557,0.204290208
COOP:131533,CLARINDA IA US,298.7,40.7244,-95.0191,7,-208,-39,5,0,-1.36848971,-0.546473235
COOP:176905,PORTLAND INTERNATIONAL JETPORT ME US,13.7,43.6497,-70.3002,7,250,7,0,0,0.770123675,-1.159034303
COOP:384111,HEMINGWAY 8 ESE SC US,12.2,33.6789,-79.3808,7,10,0,5,0,0.444682508,-1.162258309
COOP:319440,WILLIAMSTON 1 E NC US,6.1,35.8529,-77.0306,7,179,-9,8,0,0.02625815,-1.175369265
COOP:313784,HAMLET NC US,106.7,34.8872,-79.6922,7,-243,-4,14,0,0.258716126,-0.959145954
COOP:350652,BELKNAP SPRINGS 8 N OR US,655.9,44.28667,-122.03861,7,1,28,12,0,1.746447176,0.221269971
COOP:399367,WINNER SD US,614.5,43.3686,-99.8402,7,-249,-21,11,0,-0.531640994,0.132287416
COOP:223666,GULFPORT BILOXI AIRPORT MS US,12.8,30.4119,-89.0808,7,-366,15,26,0,1.142056437,-1.160968706
COOP:411033,BRAVO TX US,1268,35.6201,-103.0071,7,-60,-15,14,0,-0.252691422,1.536879198
COOP:384205,HOLLY HILL 1 SW SC US,29,33.3172,-80.4183,7,0,0,15,0,0.444682508,-1.126149446
COOP:419532,WEATHERFORD TX US,291.1,32.7483,-97.77,7,-153,-17,19,0,-0.345674613,-0.562808197
COOP:313919,HAW RIVER 1 E NC US,193.9,36.0638,-79.383,7,-127,-5,12,0,0.212224531,-0.771723761
COOP:035908,PRESCOTT 2 NNW AR US,93.9,33.8203,-93.3878,7,187,-43,10,0,-1.554456091,-0.986657469
COOP:469610,WILLIAMSON WV US,231.6,37.673,-82.2761,7,-267,-23,8,0,-0.624624185,-0.690693753
COOP:210939,BRAINERD MN US,359.7,46.3433,-94.2086,7,-152,-20,1,0,-0.485149399,-0.415363673
COOP:411048,BRENHAM TX US,95.4,30.1591,-96.3972,7,-111,-15,25,0,-0.252691422,-0.983433463
COOP:411042,BRECKENRIDGE TX US,356.6,32.75,-98.9016,7,-93,-24,26,0,-0.67111578,-0.422026618
COOP:223645,GRENADA 5 NNE MS US,72.2,33.7608,-89.8137,7,563,-39,13,0,-1.36848971,-1.033298084
COOP:347002,PERKINS 2 NNW MESONET OK US,292,35.99861,-97.04806,7,0,0,18,0,0.444682508,-0.560873793
COOP:027990,SONOITA AZ US,1492,31.68111,-110.65528,7,0,0,4,0,0.444682508,2.018330704
COOP:365686,MEYERSDALE 2 SSW PA US,609.6,39.7808,-79.041,7,-3,-19,0,0,-0.438657803,0.121755664
COOP:034839,MILLWOOD DAM AR US,96.3,33.6772,-93.9902,7,0,0,0,0,0.444682508,-0.98149906
COOP:467372,R D BAILEY LAKE WV US,426.7,37.5973,-81.8204,7,-87,-12,1,0,-0.113216636,-0.271358088
COOP:251408,CALLAWAY 8 WSW NE US,895.5,41.25194,-100.075,7,0,0,7,0,0.444682508,0.736251135
COOP:250355,ARNOLD NE US,828.4,41.4224,-100.184,7,-125,-16,8,0,-0.299183017,0.592030617
COOP:411063,BRIDGEPORT TX US,234.4,33.2063,-97.7761,7,191,-21,20,0,-0.531640994,-0.684675609
COOP:347012,PERRY OK US,312.4,36.2886,-97.2897,7,158,0,0,0,0.444682508,-0.517027317
COOP:126420,NORTH MANCHESTER IN US,231.6,40.9936,-85.7749,7,-328,-55,0,0,-2.112355234,-0.690693753
COOP:229639,WIGGINS MS US,48.8,30.87139,-89.12139,7,-114,-21,13,0,-0.531640994,-1.083592571
COOP:018383,TUSCALOOSA MUNICIPAL AIRPORT AL US,45.7,33.2119,-87.6161,7,-348,-27,18,0,-0.810590566,-1.090255516
COOP:018380,TUSCALOOSA ACFD AL US,51.5,33.2119,-87.6161,7,-399,-19,20,0,-0.438657803,-1.077789361
COOP:146808,RICHFIELD 1 NE KS US,1032.4,37.2633,-101.7886,7,6,0,18,0,0.444682508,1.030495382
COOP:250365,ARTHUR NE US,1066.8,41.56972,-101.69139,7,-143,-25,9,0,-0.717607375,1.104432577
COOP:249067,WISDOM MT US,1847.1,45.6177,-113.4513,7,-59,25,0,0,1.60697239,2.781560302
COOP:411007,BRACKETTVILLE TX US,341.4,29.3168,-100.4145,7,0,1,29,0,0.491174103,-0.454696541
COOP:169806,WINNSBORO 5 SSE LA US,24.4,32.0997,-91.7022,7,425,-39,18,0,-1.36848971,-1.136036396
COOP:169804,WINNSBORO 2 SE LA US,22.6,32.141,-91.7088,7,-135,0,10,0,0.444682508,-1.139905203
COOP:056520,PLACERVILLE CO US,2250.3,38.0177,-108.0513,7,0,7,1,0,0.770123675,3.648173013
COOP:463648,GRANTSVILLE 1 ESE WV US,217.3,38.9099,-81.0844,7,-28,-30,3,0,-0.950065352,-0.721429273
COOP:250375,ASHLAND 2 NE US,340.8,41.0407,-96.3811,7,-276,-51,6,0,-1.926388853,-0.455986144
COOP:510746,GLENWOOD NUMBER 2 55.4 HI US,670.6,19.519,-155.1413,7,795,-20,0,0,-0.485149399,0.252865226
COOP:411000,BOYS RANCH TX US,972.6,35.5302,-102.2563,7,133,-13,18,0,-0.159708232,0.901965024
COOP:419588,WESLACO TX US,22.9,26.178,-97.9708,7,0,0,17,0,0.444682508,-1.139260402
COOP:313969,HENDERSON 2 NNW NC US,146.3,36.3481,-78.4119,7,4,-19,11,0,-0.438657803,-0.874032206
COOP:126400,NORTHERN INDIANA WEATHER FORECAST OFFICE IN US,289.9,41.3588,-85.6997,7,-95,-51,0,0,-1.926388853,-0.565387401
COOP:124181,HUNTINGTON IN US,221,40.8555,-85.498,7,-274,-55,0,0,-2.112355234,-0.713476726
COOP:419559,WELDER W LIFE FOUND TX US,15.2,28.1136,-97.4177,7,-288,7,29,0,0.770123675,-1.155810297
COOP:393764,HEREFORD 12 SW SD US,856.5,44.3255,-103.1086,7,-164,-55,4,0,-2.112355234,0.652426989
COOP:235298,MARSHALL MO US,240.8,39.1341,-93.2225,7,-136,-47,6,0,-1.740422472,-0.670919852
COOP:426135,NEPHI UT US,1563,39.7121,-111.8319,7,13,24,22,0,1.560480795,2.170933637
COOP:411017,BRADY TX US,521.2,31.1444,-99.3491,7,31,7,27,0,0.770123675,-0.068245734
COOP:249082,WISE RIVER 3 WNW MT US,1746.5,45.803,-113.0136,7,-62,28,0,0,1.746447176,2.565336992
COOP:411013,BRACKETTVILLE 22 N TX US,536.4,29.6101,-100.452,7,-32,-14,25,0,-0.206199827,-0.035575811
COOP:313976,HENDERSONVILLE 1 NE NC US,658.4,35.32972,-82.44917,7,-14,-36,0,0,-1.229014924,0.226643313
COOP:501240,CANNERY CREEK AK US,25.9,61.0183,-147.5147,7,-74,20,0,0,1.374514414,-1.132812391
COOP:176721,PITTSTON FARM ME US,335.3,45.8944,-69.9647,7,8,4,1,0,0.630648889,-0.467807498
COOP:236357,OREGON MO US,318.5,39.9807,-95.1465,7,-227,-39,7,0,-1.36848971,-0.503916361
COOP:426123,NEOLA UT US,1813.6,40.4178,-110.0511,7,-1,18,9,0,1.281531223,2.70955751
COOP:419565,WELLINGTON TX US,621.8,34.8422,-100.2102,7,209,-22,22,0,-0.578132589,0.147977576
COOP:125337,MARION 2 N IN US,240.8,40.58,-85.6586,7,-325,-60,0,0,-2.344813211,-0.670919852
COOP:251450,CANADAY STEAM PLANT NE US,719.9,40.6944,-99.7008,7,-274,-34,9,0,-1.136031733,0.358827544
COOP:234382,KEARNEY 3 E MO US,256,39.3667,-94.3294,7,-19,0,3,0,0.444682508,-0.638249928
COOP:023501,GLOBE NUMBER 3 AZ US,1115.6,33.39472,-110.79333,7,0,0,30,0,0.444682508,1.209320227
COOP:232240,DIAMOND 2 W MO US,326.1,36.986,-94.3552,7,-185,-42,10,0,-1.507964495,-0.487581399
COOP:348124,SHAWNEE 3 NNW MESONET OK US,328,35.36472,-96.94806,7,0,0,17,0,0.444682508,-0.483497658
COOP:237506,SALEM MO US,365.8,37.633,-91.5363,7,-263,-54,8,0,-2.065863639,-0.402252717
COOP:192913,FOXBORO MA US,82.3,42.0785,-71.238,7,0,0,0,0,0.444682508,-1.011589779
COOP:086240,NICEVILLE FL US,18.3,30.5316,-86.4928,7,-492,-17,7,0,-0.345674613,-1.149147352
COOP:224776,KOSCIUSKO MS US,125,33.0583,-89.5797,7,-304,-28,11,0,-0.857082161,-0.919813086
COOP:235253,MARBLE HILL MO US,118.9,37.3036,-89.9663,7,-199,-40,8,0,-1.414981305,-0.932924042
COOP:469683,WINFIELD LOCKS WV US,186.2,38.5277,-81.9154,7,-191,-30,6,0,-0.950065352,-0.788273656
COOP:351682,CLOVERDALE OR US,3.7,45.205,-123.8925,7,25,21,0,0,1.421006009,-1.180527674
COOP:123091,FRANKLIN WWTP IN US,219.2,39.4688,-86.0408,7,-42,1,2,0,0.491174103,-0.717345533
COOP:426181,NEW HARMONY UT US,1574.9,37.4637,-113.2896,7,10,12,18,0,1.002581651,2.196510748
COOP:502737,EKLUTNA WTP AK US,195.1,61.4495,-149.323,7,26,18,0,0,1.281531223,-0.769144556
COOP:392209,DEADWOOD 2 NE SD US,1405.7,44.39,-103.7005,7,0,0,6,0,0.444682508,1.832842914
COOP:123082,FRANKFORT DISPOSAL PLANT IN US,251.2,40.2986,-86.5066,7,-137,-50,0,0,-1.879897258,-0.648566746
COOP:251415,CAMBRIDGE NE US,682.4,40.2847,-100.1433,7,-176,-24,10,0,-0.67111578,0.278227403
COOP:363417,GRAMPIAN 1 E PA US,460.2,40.9666,-78.5871,7,0,0,0,0,0.444682508,-0.199355296
COOP:427686,SANTAQUIN CHLOR UT US,1572.8,39.9578,-111.7794,7,143,26,23,0,1.653463986,2.191997141
COOP:123078,FRANCESVILLE IN US,207.3,40.9843,-86.8871,7,-188,-59,0,0,-2.298321616,-0.742922644
COOP:215902,NEW YORK MILLS MN US,420.6,46.5092,-95.3799,7,0,0,0,0,0.444682508,-0.284469045
COOP:232289,DONIPHAN MO US,88.1,36.6205,-90.8125,7,-269,-47,4,0,-1.740422472,-0.999123624
COOP:060227,BAKERSVILLE CT US,209.1,41.8418,-73.0085,7,75,6,0,0,0.723632079,-0.739053837
COOP:465224,LEWISBURG 3 N WV US,701,37.8564,-80.4041,7,-176,-18,0,0,-0.392166208,0.318205073
COOP:223627,GREENWOOD LEFLORE AIRPORT MS US,40.5,33.4963,-90.0866,7,199,-45,11,0,-1.647439281,-1.101432069
COOP:087760,ROYAL PALM RANGER STATION FL US,2.1,25.3866,-80.5936,7,413,-6,26,0,0.165732936,-1.183966613
COOP:432314,EAST HAVEN VT US,304.8,44.6425,-71.8908,7,0,0,1,0,0.444682508,-0.533362279
COOP:281351,CAPE MAY 2 NW NJ US,6.1,38.9536,-74.9359,7,219,-19,0,0,-0.438657803,-1.175369265
COOP:502785,ELFIN COVE US,6.1,58.1916,-136.3435,7,284,5,0,0,0.677140484,-1.175369265
COOP:223608,GREENVILLE ASOS MS US,39,33.4825,-90.98528,7,152,-42,15,0,-1.507964495,-1.104656075
COOP:018323,TROY AL US,165.2,31.8075,-85.9722,7,-122,-17,16,0,-0.345674613,-0.833409735
COOP:455946,NORTHPORT WA US,450.2,48.8742,-117.8668,7,-90,-4,13,0,0.258716126,-0.220848667
COOP:235227,MANSFIELD MO US,463.3,37.1088,-92.5788,7,-93,-56,2,0,-2.15884683,-0.192692351
COOP:281335,CANOE BROOK NJ US,54.9,40.7436,-74.3539,7,198,3,5,0,0.584157293,-1.070481615
COOP:484065,GREEN RIVER WY US,1869.3,41.5167,-109.4702,7,66,11,20,0,0.956090056,2.829275585
COOP:206080,OIL CITY 2 S MI US,207.3,43.58167,-84.58889,7,0,0,0,0,0.444682508,-0.742922644
COOP:123146,FRENCH LICK 3 N IN US,249.9,38.5933,-86.6113,7,0,0,1,0,0.444682508,-0.651360884
COOP:327655,ROLETTE 2 SE ND US,493.8,48.6297,-99.8069,7,-7,-35,0,0,-1.182523328,-0.12713757
COOP:350501,BARNES STATION OR US,1210.1,43.9456,-120.2169,7,-34,84,28,0,4.349976513,1.412432581
COOP:363451,GRAYS LANDING PA US,243.8,39.78333,-79.91667,7,6,-34,0,0,-1.136031733,-0.664471841
COOP:294009,HILLSBORO NM US,1605.4,32.9202,-107.5656,7,-26,28,26,0,1.746447176,2.262065529
COOP:164407,HOUMA LA US,2.4,29.6407,-90.816,7,0,0,0,0,0.444682508,-1.183321812
COOP:050797,BLUE MESA LAKE CO US,2306.7,38.4666,-107.1677,7,-67,1,1,0,0.491174103,3.769395625
COOP:023582,GRAND CANYON VISITOR CENTER AZ US,2158,36.0593,-112.1093,7,0,0,2,0,0.444682508,3.449789201
COOP:108062,SAINT MARIES ID US,655.6,47.3165,-116.5789,7,-48,46,19,0,2.583295892,0.22062517
COOP:023584,GRAND CANYON EAST ENTRANCE AZ US,2279.9,36.0353,-111.8304,7,0,0,2,0,0.444682508,3.711793391
COOP:237455,ST LOUIS LAMBERT INTERNATIONAL AIRPORT MO US,161.8,38.7525,-90.3736,7,-252,-36,9,0,-1.229014924,-0.840717481
COOP:237452,ST LOUIS SCIENCE CTR MO US,166.1,38.6291,-90.2706,7,-372,-36,12,0,-1.229014924,-0.831475332
COOP:143810,HORTON KS US,313.9,39.6678,-95.5199,7,-167,-37,9,0,-1.275506519,-0.513803311
COOP:235307,MARSHFIELD MO US,454.2,37.3338,-92.9097,7,-50,-47,6,0,-1.740422472,-0.212251319
COOP:087826,ST AUGUSTINE LIGHTHOUSE FL US,3.7,29.8858,-81.2883,7,398,0,16,0,0.444682508,-1.180527674
COOP:026468,PETRIFIED FOREST NATIONAL PARK AZ US,1659.9,34.7994,-109.885,7,-95,14,26,0,1.095564842,2.3792044
COOP:108080,SALMON KSRA ID US,1198.2,45.1875,-113.9008,7,-82,20,13,0,1.374514414,1.38685547
COOP:484080,GREYBULL WY US,1176.5,44.4908,-108.0411,7,-26,2,18,0,0.537665698,1.340214855
COOP:234417,KENNETT RADIO KBOA MO US,82.3,36.2252,-90.0749,7,-172,-58,3,0,-2.25183002,-1.011589779
COOP:143822,HOWARD 5 NE KS US,307.8,37.4663,-96.2713,7,-103,-59,9,0,-2.298321616,-0.526914267
COOP:238577,VANDALIA MO US,232.9,39.3167,-91.4833,7,-7,-61,0,0,-2.391304806,-0.687899615
COOP:353827,HEPPNER OR US,574.5,45.3653,-119.5639,7,-20,44,19,0,2.490312701,0.046313932
COOP:294026,HOBBS NM US,1115.6,32.7263,-103.1313,7,0,0,6,0,0.444682508,1.209320227
COOP:026471,PHANTOM RANCH AZ US,771.1,36.1066,-112.0947,7,-5,13,31,0,1.049073247,0.468873602
COOP:143837,HOXIE KS US,824.8,39.3532,-100.4396,7,-258,-10,14,0,-0.020233446,0.584293004
COOP:237435,ST JOSEPH ROSECRANS MEMORIAL AIRPORT MO US,249.3,39.7736,-94.9233,7,-78,-42,5,0,-1.507964495,-0.652650487
COOP:415271,LIVINGSTON 2 NNE TX US,54.3,30.7394,-94.9256,7,-233,0,18,0,0.444682508,-1.071771217
COOP:363437,GRATERFORD 1 E PA US,73.2,40.2305,-75.4354,7,105,-8,3,0,0.072749745,-1.031148747
COOP:415272,LLANO TX US,310.9,30.7426,-98.6543,7,-48,-14,28,0,-0.206199827,-0.520251322
COOP:666725,PALMA SOLA US,466,18.3169,-65.8663,7,0,0,0,0,0.444682508,-0.186889141
COOP:353818,HERMISTON 2 NW OR US,140.2,45.8619,-119.3119,7,-21,69,29,0,3.652602584,-0.887143162
COOP:057656,SILVERTON CO US,2830.1,37.8088,-107.6633,7,-28,17,0,0,1.235039628,4.894358653
COOP:050754,BLACK CANYON GUNNISON CO US,2484.4,38.5547,-107.6872,7,-70,26,1,0,1.653463986,4.151332824
COOP:050756,BLACK FOREST 6 WNW CO US,2120.5,39.02917,-104.80167,7,0,0,10,0,0.444682508,3.36918906
COOP:666730,PALMAREJO VEGA BAJA US,170.7,18.3849,-66.43,7,0,0,12,0,0.444682508,-0.821588381
COOP:072730,DOVER DE US,9.1,39.1467,-75.5055,7,-57,-11,11,0,-0.066725041,-1.168921254
COOP:125237,MADISON SEWAGE PLANT IN US,140.2,38.7369,-85.3941,7,8,0,0,0,0.444682508,-0.887143162
COOP:351643,CLATSKANIE OR US,6.7,46.1081,-123.2058,7,-2,21,2,0,1.421006009,-1.174079663
COOP:215888,NEW ULM 3 SE MN US,281.9,44.2944,-94.4082,7,0,0,0,0,0.444682508,-0.582582098
COOP:012730,EUFAULA WILDLIFE REF AL US,70.1,32.0112,-85.0901,7,-260,-16,22,0,-0.299183017,-1.037811692
COOP:393832,HIGHMORE 1 W SD US,576.1,44.5222,-99.455,7,0,-36,4,0,-1.229014924,0.049752872
COOP:381241,CADES 4 W SC US,24.4,33.8083,-79.8566,7,-112,-5,17,0,0.212224531,-1.136036396
COOP:404223,HOHENWALD TN US,298.7,35.5567,-87.5414,7,-74,-54,0,0,-2.065863639,-0.546473235
COOP:154948,LOUISA 5 W KY US,229.5,38.1252,-82.6937,7,0,0,5,0,0.444682508,-0.695207361
COOP:249023,WILSALL 8 ENE MT US,1771.8,46.029,-110.51,7,-142,31,0,0,1.885921962,2.61971522
COOP:419499,WATER VALLEY TX US,646.2,31.6725,-100.7283,7,-149,7,26,0,0.770123675,0.200421401
COOP:381256,CAESARS HEAD SC US,975.4,35.1072,-82.6255,7,-97,-37,0,0,-1.275506519,0.907983168
COOP:131442,CHEROKEE IA US,359.7,42.7572,-95.5377,7,-284,-47,1,0,-1.740422472,-0.415363673
COOP:280311,ATLANTIC CITY INTERNATIONAL AIRPORT NJ US,18.3,39.4494,-74.5672,7,137,-21,4,0,-0.531640994,-1.149147352
COOP:221489,CARTHAGE MS US,112.8,32.7505,-89.5388,7,-417,0,8,0,0.444682508,-0.946034998
COOP:206012,NW MICHIGAN RES FARM MI US,249.9,44.883,-85.6752,7,-163,-36,0,0,-1.229014924,-0.651360884
COOP:249033,WINIFRED MT US,988.5,47.5589,-109.3758,7,0,0,0,0,0.444682508,0.936139484
COOP:012758,EVERGREEN AL US,88.4,31.4449,-86.9532,7,-498,-15,15,0,-0.252691422,-0.998478823
COOP:384296,HUNTS BRIDGE SC US,313,34.928,-82.478,7,0,0,2,0,0.444682508,-0.515737715
COOP:399232,WHITE LAKE SD US,502.9,43.7291,-98.713,7,0,-37,5,0,-1.275506519,-0.107578603
COOP:419491,WASHINGTON STATE PARK TX US,65.5,30.3237,-96.1594,7,14,-3,28,0,0.305207722,-1.047698642
COOP:381277,CALHOUN FALLS SC US,161.5,34.0905,-82.5883,7,-160,-22,13,0,-0.578132589,-0.841362282
COOP:222510,DUNCAN MS US,46.3,34.048,-90.7456,7,0,0,10,0,0.444682508,-1.088965914
COOP:119021,WATSEKA 2 NW IL US,189,40.7928,-87.7556,7,-76,-64,0,0,-2.530779592,-0.782255513
COOP:206007,NORTHPORT 2 W MI US,227.4,45.1322,-85.6472,7,-92,-37,0,0,-1.275506519,-0.699720969
COOP:295150,LOS LUNAS 3 SSW NM US,1475.2,34.7675,-106.7611,7,190,16,27,0,1.188548032,1.982221841
COOP:154958,LOUISVILLE WEATHER FORECAST OFFICE KY US,193.5,38.115,-85.6444,7,64,-26,7,0,-0.764098971,-0.772583496
COOP:154954,LOUISVILLE INTERNATIONAL AIRPORT KY US,148.7,38.1811,-85.7391,7,-62,-35,9,0,-1.182523328,-0.868873797
COOP:415265,LITTLEFIELD TX US,1090,33.9377,-102.3447,7,44,-16,18,0,-0.299183017,1.154297198
COOP:143847,HUDSON KS US,569.1,38.1041,-98.6592,7,3,-43,17,0,-1.554456091,0.034707512
COOP:022480,DESTINY RANCH AZ US,828.8,32.2844,-110.7313,7,0,0,31,0,0.444682508,0.592890352
COOP:029156,WALNUT CANYON NATIONAL M AZ US,2040.6,35.1721,-111.5097,7,23,9,7,0,0.863106865,3.197457027
COOP:029158,WALNUT CREEK AZ US,1551.4,34.9281,-112.8097,7,56,27,24,0,1.699955581,2.146001327
COOP:210974,BRECKENRIDGE 3 E MN US,296,46.3047,-96.5216,7,0,0,2,0,0.444682508,-0.552276445
COOP:061762,DANBURY CT US,123.4,41.4,-73.41667,7,178,-12,3,0,-0.113216636,-0.923252025
COOP:131402,CHARLES CITY IA US,302.7,43.0604,-92.6717,7,-294,-43,0,0,-1.554456091,-0.537875886
COOP:236402,OSCEOLA MO US,217,38.0492,-93.7036,7,0,-44,10,0,-1.600947686,-0.722074074
COOP:119002,WATERLOO IL US,201.5,38.36639,-90.16194,7,0,0,0,0,0.444682508,-0.755388799
COOP:143855,HUGOTON KS US,947.9,37.1639,-101.3401,7,-86,-30,16,0,-0.950065352,0.848876398
COOP:108022,SAINT ANTHONY ID US,1496.6,43.9518,-111.6789,7,0,42,4,0,2.39732951,2.028217655
COOP:124244,INDIANA DUNES NAT LK IN US,207.3,41.6316,-87.0881,7,-199,-55,0,0,-2.112355234,-0.742922644
COOP:143867,HUMBOLDT KS US,286.5,37.8118,-95.4456,7,-340,-55,8,0,-2.112355234,-0.572695147
COOP:319357,WHITEVILLE 7 NW NC US,27.4,34.4094,-78.7913,7,225,-21,13,0,-0.531640994,-1.129588385
COOP:096087,MOULTRIE 2 ESE GA US,103.6,31.1769,-83.7491,7,-115,-4,23,0,0.258716126,-0.965808899
COOP:415247,LIPSCOMB TX US,746.8,36.2358,-100.2675,7,183,-32,18,0,-1.043048542,0.416644711
COOP:280325,ATLANTIC CITY NJ US,3,39.3792,-74.4243,7,124,-26,0,0,-0.764098971,-1.18203221
COOP:238523,UNIONVILLE MO US,323.1,40.475,-93.0031,7,-169,-59,1,0,-2.298321616,-0.49402941
COOP:237475,ST PETERS 2 SSE MO US,168.9,38.7555,-90.6105,7,-323,-57,6,0,-2.205338425,-0.825457188
COOP:096093,MOUNTAIN CITY 2 SW GA US,1055.8,34.9047,-83.4127,7,0,0,0,0,0.444682508,1.08078987
COOP:210989,BRIMSON 1 E MN US,452.9,47.2472,-91.8624,7,-141,-8,0,0,0.072749745,-0.215045457
COOP:379423,WOONSOCKET RI US,33.5,41.9844,-71.4907,7,-69,11,4,0,0.956090056,-1.116477429
COOP:236460,OZARK BEACH MO US,213.4,36.6597,-93.1261,7,-260,-40,6,0,-1.414981305,-0.729811688
COOP:411136,BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT TX US,7.3,25.9141,-97.423,7,-40,-1,30,0,0.398190912,-1.17279006
COOP:411138,BROWNWOOD 2 ENE TX US,426.7,31.7383,-98.9455,7,147,10,29,0,0.909598461,-0.271358088
COOP:326255,NAPOLEON ND US,603.5,46.5066,-99.7691,7,-171,-38,2,0,-1.321998114,0.108644708
